epoch;acc;loss;val_acc;val_loss
0;0.4911475004169343;1.6502710374595264;0.5543674907691183;1.3568142838981756
1;0.5459015632903924;1.42724597721168;0.5672171452843192;1.296750033400013
2;0.5561379907541186;1.37961357244397;0.5710674026859942;1.281541285855698
3;0.560892826761967;1.3574583402001983;0.5804611030721861;1.2700149592472016
4;0.5597563050036967;1.3496293672942636;0.5788143062440032;1.2662326756272217
5;0.5620448114227886;1.3427059366734333;0.5801363826550109;1.2619091896520407
6;0.5623076804113248;1.3405179582670206;0.5804611031274857;1.263093043176607
