epoch;acc;loss;val_acc;val_loss
0;0.5825872493006627;1.2998995491838656;0.609500394237115;1.1846663035670453
1;0.6138377325350599;1.1701520328238153;0.608874147542306;1.1648674882281693
2;0.626238963373964;1.126149563621552;0.6154845294120909;1.1545085192843736
3;0.6340477184647596;1.0923419813078208;0.6187781230491018;1.1548973172329329
4;0.6436347048964394;1.061981527255024;0.6178967389032074;1.1560431123111643
5;0.6526650275993999;1.032419441663211;0.6196827016635701;1.1590672835888078
6;0.6579069443707992;1.0075740163415958;0.6184997912759865;1.1623146303643344
