epoch;acc;loss;val_acc;val_loss
0;0.5824944720245245;1.300613184061192;0.6078304031781464;1.1839710976106756
1;0.6156932782910056;1.1689248770755112;0.6153685578378857;1.1616524533332486
2;0.6267878956601632;1.1245075805631355;0.6181518764095923;1.1519551810635626
3;0.6361893275174466;1.0877068563031944;0.6168993830559188;1.152242973285786
4;0.6435883162367112;1.0586816470049487;0.6198450618624803;1.1525679951215788
5;0.6521392896324657;1.031458301351452;0.6194739528012452;1.1581750034334797
6;0.6602186451395708;1.0027854454448977;0.6211671383094327;1.165219725765412
7;0.6655146820104533;0.9801050718299488;0.6208192234789832;1.1673909731486813
8;0.6717307603080328;0.9593897901568863;0.6205640858454093;1.1748544541599524
