epoch;acc;loss;val_acc;val_loss
0;0.533701349923367;1.480443005558437;0.572435867718942;1.280329373891839
1;0.5640240602433858;1.3431236213917461;0.5822238716155881;1.2496313272637583
2;0.5692350512530001;1.3148814819257664;0.5824326205138578;1.2458483859659564
3;0.5709127738770694;1.303185215307269;0.5849144129710643;1.2380448802368988
