epoch;acc;loss;val_acc;val_loss
0;0.5853087164326705;1.2849831271806778;0.6059052743777698;1.1799310704698123
1;0.6154458721819794;1.1671705069068345;0.6159948044580404;1.1612324315535976
2;0.6259219742914746;1.1198754604654173;0.6164123022573448;1.1550684533773063
3;0.636869694289619;1.0841071700207776;0.6192420095754155;1.153723784444637
