epoch;acc;loss;val_acc;val_loss
0;0.5965966198132145;1.2454822302192734;0.6191724266148556;1.1500353821936369
1;0.638725240066763;1.0857030859228884;0.625736419658092;1.1299349672028884
2;0.664973481164009;0.9964707521699111;0.6299577862869008;1.1243766493908345
3;0.6954198945403842;0.9022017193370346;0.6314190286107335;1.1368331541603425
4;0.7272502357978807;0.8038491588371316;0.6318829150319779;1.151600719402378
5;0.7573100771726812;0.7156588478997946;0.6313726400026183;1.1725786254684354
6;0.783743872843402;0.6368170306831933;0.6350837314721134;1.2106218900962349
7;0.8063428739338933;0.5673185094099527;0.6281254349543676;1.237290606431474
