epoch;acc;loss;val_acc;val_loss
0;0.5625241607428979;1.3857839427734822;0.596534768277663;1.217637344786291
1;0.5918572466765812;1.2544495664458957;0.5982975367519405;1.1984567353133395
2;0.5995113729492354;1.2203749826369517;0.6054645822896151;1.1889101562851927
3;0.6021632571142315;1.2026639547021534;0.6051862503948408;1.187844720619278
4;0.6047455582919395;1.1917205633739394;0.6061836062725441;1.1870471380822771
