epoch;acc;loss;val_acc;val_loss
0;0.5790462494772061;1.3103527890249904;0.604931112869101;1.1968082635550994
1;0.6034157504955547;1.2042672714456601;0.6089669249023152;1.1755765779355618
2;0.6117193177832047;1.16781239569048;0.6092452567666748;1.1706606011701026
3;0.6183760881975102;1.1467000444545792;0.6125388504949302;1.1686136464260393
4;0.6227288893058407;1.1248415272541603;0.6125620448169601;1.173857855383173
5;0.6285738584573924;1.107911276143773;0.6136985665964285;1.170650190699215
