epoch;acc;loss;val_acc;val_loss
0;0.5972847180398885;1.2365946840073845;0.6137217609322834;1.1661554504293576
1;0.6298263518396373;1.108523445971902;0.6192652038974455;1.1453586773543454
2;0.6567008396390658;1.0168020091526353;0.6230226840635352;1.1507631383385923
3;0.6852994387038585;0.9234217564342353;0.6265482210120902;1.1563678591421807
4;0.7146093303136685;0.8264591039352428;0.6263162777641407;1.1877307391273968
5;0.7421564534298462;0.7416175879912829;0.6264322493770555;1.2249784500074556
6;0.7669511836964709;0.6675588415740042;0.621723802032622;1.2705825909964588
7;0.787099318090619;0.6047487014293471;0.6248782298286976;1.3105808249728526
