epoch;acc;loss;val_acc;val_loss
0;0.5868704674493549;1.2653485431229632;0.6032379273609133;1.2005009417764585
1;0.61269347930109;1.1665728877207908;0.6031219557507635;1.1938088468935282
2;0.6317824063363612;1.097235164275919;0.6134898176981588;1.174870231617535
3;0.6510027678612922;1.0283152019881163;0.6128635710033496;1.1886616962962586
