epoch;acc;loss;val_acc;val_loss
0;0.5861282491407094;1.2653265738164294;0.5982279538024404;1.201867482677353
1;0.6126780164197366;1.1671119855309249;0.6079231804109667;1.1805510456953452
2;0.6304294042142597;1.0987687030771798;0.6152061975283764;1.1734081552351274
