epoch;acc;loss;val_acc;val_loss
0;0.5821542886365949;1.3020412818642781;0.6019390453272352;1.19193699825848
1;0.6049697700715626;1.2005812575859836;0.6080391520211166;1.1764929082014624
2;0.6128171823500732;1.164750446513217;0.6117038548963214;1.1712358864023849
3;0.6189482148103478;1.1408877332575775;0.6125852391389901;1.172267642806212
4;0.6226438434537892;1.123103552437454;0.6106369160884728;1.1772157030069756
5;0.6276228912541637;1.1065280603921197;0.6136057893083087;1.1751700646084182
6;0.631728286247938;1.0932527137656867;0.6108224706647126;1.183315822889805
7;0.6334910547212937;1.081345662249517;0.611286357105312;1.1853412487193096
8;0.6390576920140159;1.0651455504505205;0.6169225773585939;1.1888639849933396
