epoch;acc;loss;val_acc;val_loss
0;0.5825485921111044;1.2844217824868815;0.6018926566970002;1.198896160654175
1;0.6075366083835856;1.1835890459805312;0.6069722131911481;1.1802643887014663
2;0.6193115925276805;1.1388666187781773;0.6079463747468216;1.1786713060103062
3;0.6308623648995257;1.09839669904489;0.6133970403934491;1.1727908419015463
4;0.6395911614160968;1.063859005080614;0.6125156561590753;1.1751849535373464
5;0.6485905583554291;1.030033429922691;0.6136057892917187;1.1820261836875905
