epoch;acc;loss;val_acc;val_loss
0;0.5849685330493493;1.2723038592287466;0.6037945911449322;1.193474381057485
1;0.6120595011729775;1.1610146833696358;0.6098483091947535;1.1742187908298867
2;0.6309551421931756;1.1003424668883133;0.6124460731515107;1.1694236841771146
3;0.6475932025155138;1.0423810646670408;0.6156700840242753;1.1666249337618617
4;0.6654682933507251;0.981316058973887;0.6173864637632486;1.1666484152656342
5;0.683119172423825;0.9277657093694083;0.618685345888171;1.1769518321136787
