epoch;acc;loss;val_acc;val_loss
0;0.5946637596587971;1.24377864781993;0.6127244050352252;1.1622534201711108
1;0.6294088540430979;1.1081324573040296;0.619033260646731;1.1450991875420709
2;0.6549535340387683;1.024283719885663;0.6252725333446817;1.1392554964466008
3;0.6805755284412053;0.9391210325552714;0.6265714153064703;1.1463400430812483
4;0.7091895903772131;0.8506994824847015;0.6271744677151943;1.1627086947704945
