epoch;acc;loss;val_acc;val_loss
0;0.5811337384599031;1.2875239239117853;0.5995036415279136;1.2038409517377306
1;0.6077840144714136;1.1853448260302548;0.6074129053401324;1.1842289561187258
2;0.6203089483814207;1.1404262522267454;0.610590527427823;1.1740506071518364
3;0.6321844412607639;1.0986664797759054;0.6107992763565075;1.1752089539723123
4;0.6408127290485384;1.0614968626560854;0.6124692675150154;1.1735204950817641
