epoch;acc;loss;val_acc;val_loss
0;0.5723044332200655;1.332676992575866;0.5935658950191175;1.2160559931972414
1;0.5995268358232154;1.2186707652694775;0.6023101544244152;1.1945524946924497
2;0.6086885930305823;1.1826339218881223;0.6026348749521895;1.189336901644074
3;0.6141624530296546;1.159039821112092;0.6073665166463028;1.185007828894045
4;0.6193734440595454;1.1367155090099978;0.6090133136016748;1.180060596187797
