epoch;acc;loss;val_acc;val_loss
0;0.5915943777083215;1.254732215769119;0.6107064990683877;1.1690783135362408
1;0.6218552364964753;1.138207500946199;0.6162731363528148;1.1566088067974845
2;0.6397767160052398;1.0736665175311357;0.6197754789793398;1.1471065628139838
3;0.6575512981134979;1.0132530117067724;0.6226747692330856;1.1531358279234936
