epoch;acc;loss;val_acc;val_loss
0;0.5616195821993974;1.3797181598867836;0.5867931530361368;1.243126253131237
1;0.580012679561788;1.2839447244179443;0.5918959038882594;1.2266151386736917
2;0.5852314020185306;1.2600791442296746;0.5913856288036002;1.2187126219900264
3;0.587110142102958;1.2510496745097244;0.5960244932095936;1.2148542183806006
4;0.5913392401530886;1.2426722627151277;0.5970682377009421;1.2110251753771633
5;0.591555720497565;1.2378704289605424;0.595699772701174;1.210782867501672
6;0.593024694219678;1.2317400016352005;0.5987846175311596;1.2065105433531957
