epoch;acc;loss;val_acc;val_loss
0;0.5786055573586367;1.3038580492822043;0.5995964188022085;1.2067845759135416
1;0.5996428074398168;1.2120973738416871;0.6026812636321941;1.192561616480403
2;0.6064155494734889;1.1793325431394341;0.6072041564280377;1.182141687679021
3;0.6150593001490683;1.1547961063083148;0.6065779097332287;1.1827274017278242
4;0.6189327519345245;1.133804203373783;0.6062299949027791;1.1869312259136384
