epoch;acc;loss;val_acc;val_loss
0;0.5852545963396389;1.2647504848619964;0.6037250081235427;1.1904763282603432
1;0.6115414946411899;1.1657531849868414;0.6074824882923974;1.1815958326389446
2;0.6298031575268239;1.0993119765322659;0.611263162783282;1.1736859200466054
3;0.6504847613304263;1.02907727131905;0.6146263394720972;1.1793197959629687
4;0.6690866075947732;0.9636392172876619;0.6155541123588258;1.1983054019903028
5;0.6880054429314714;0.9017441074007363;0.6143712019352976;1.2218670718395717
6;0.7038935535293721;0.8474407608856235;0.6167602171043841;1.252121696081974
7;0.7177482952145658;0.80092520223004;0.6159020271892753;1.2815362724185284
8;0.7306211439467275;0.760943317855358;0.615484529392736;1.3271503037251053
