epoch;acc;loss;val_acc;val_loss
0;0.5712993459191971;1.3538168745742387;0.6034930648479434;1.2020613450632858
1;0.6036090365143145;1.2162751630825344;0.6085726213559164;1.1788218861559234
2;0.6127630622736315;1.175327933619326;0.6113095513913972;1.1673106920488547
3;0.6182910423426937;1.1484307921581065;0.6102658069000486;1.1659245657894293
4;0.6249091555766576;1.1268551519123868;0.6146031452108968;1.1625046571718827
5;0.6293083453069281;1.1099341196564896;0.6136753722025091;1.1648034132875704
