epoch;acc;loss;val_acc;val_loss
0;0.5470612793978815;1.4166095427828567;0.5843577492229902;1.2431489682990566
1;0.5718792039754762;1.3037540675337707;0.5882543953295546;1.2256968777890982
2;0.5790307865972353;1.2787283103994809;0.5949807487182451;1.2182902941739409
