epoch;acc;loss;val_acc;val_loss
0;0.5973233752515666;1.2451537070578353;0.6182446536783573;1.1526345153152873
1;0.6373877008297015;1.0867774774578791;0.624020039883174;1.1334244833118858
2;0.665166767187377;0.9956188368190113;0.6300969523296798;1.126220533985726
3;0.6937499033597565;0.9029905756530264;0.6317437490832083;1.1326528226764645
4;0.7255493188563897;0.8068132884420826;0.6300969522743802;1.1546013062665086
