epoch;acc;loss;val_acc;val_loss
0;0.5258230118498918;1.54437650264409;0.5787215290111829;1.2777005197962377
1;0.569698937705581;1.3476573412283177;0.5856334369208135;1.2337774631900436
2;0.5785050486298402;1.2963789026788568;0.5939138099601662;1.2202718059655084
3;0.5819223454227469;1.2774141883085488;0.595954910207559;1.2152609856765633
4;0.5843345549064902;1.2677940005330461;0.5972769866545113;1.2133020638158725
