epoch;acc;loss;val_acc;val_loss
0;0.6000216480394246;1.2302832295030437;0.6159948044967501;1.1483842754356273
1;0.6397457902425331;1.078164361260957;0.6252725333280917;1.1288446641235972
2;0.6701535464090734;0.9777407580944136;0.6265946096091455;1.1337297832545021
3;0.7027956889542086;0.8718132709141087;0.6278239086960886;1.1501352490529162
4;0.7373706916519179;0.768718544370794;0.6315350002015284;1.1694745473529455
5;0.7692938102113592;0.671988205472973;0.6338312380465505;1.2225901855383676
