epoch;acc;loss;val_acc;val_loss
0;0.60091076371724;1.230785570945981;0.6181054878014771;1.149592747193694
1;0.6395370413230652;1.0812194700708997;0.6267105811833505;1.1304519725497315
2;0.6678109198840467;0.9806446306726231;0.6301201465770553;1.1290469587045526
3;0.7024323112405625;0.8740412233772451;0.6326251334115913;1.141675760862463
4;0.7366130104720573;0.769555802428852;0.632393190135992;1.175659884356134
5;0.7671367382625723;0.6745157155848887;0.6301897295237904;1.2072486801017397
6;0.7975831516324958;0.5904437433252847;0.6326947162670821;1.2563573842246174
7;0.8197878492567726;0.5213573032835173;0.6311870854457333;1.3241633856877737
