epoch;acc;loss;val_acc;val_loss
0;0.5896924433037075;1.2698319409324221;0.6111703854951621;1.1712815896994817
1;0.6219170880218886;1.1396798511007933;0.617989516100083;1.1530108070442107
2;0.6396066243121966;1.0781092970171173;0.6211903326674074;1.1463880192709803
3;0.654443258962404;1.023127792451921;0.6224892146844957;1.147654489929061
4;0.670370026755393;0.9696811470851071;0.6230922670572748;1.1559713505308378
5;0.6868766526065045;0.9202353917356637;0.6246462866139278;1.1601714036507493
6;0.7008473659027697;0.8743439489385623;0.6257596140907211;1.1779837004078968
7;0.714261415485984;0.8307472604510127;0.627197662056579;1.1836670917361323
8;0.7246138145289844;0.7929681133304859;0.626061140221811;1.204196448109226
