epoch;acc;loss;val_acc;val_loss
0;0.5145273770249844;1.5832580442144424;0.5706962935335147;1.3254965801719456
1;0.5541046218616881;1.4066444498451058;0.579672496159112;1.2757261704827867
2;0.5590682067622762;1.3639992480892136;0.5814584589554195;1.2624591044328504
