epoch;acc;loss;val_acc;val_loss
0;0.540203491514923;1.453349881923812;0.5833835876977316;1.2680513858795166
1;0.5688871364345321;1.3344598229038966;0.5867931530361368;1.2478956524724227
2;0.5706962935445746;1.3188240854521636;0.5857262142227583;1.245872199283757
3;0.5732631318575192;1.3109616514179152;0.5850767732059192;1.2457310048858194
4;0.5733017890609026;1.306639166781596;0.5890661966006034;1.2394511046477956
