epoch;acc;loss;val_acc;val_loss
0;0.5272146711744548;1.5145260901053028;0.5521408359427208;1.3158350244061472
1;0.5508806110856979;1.3874304467194583;0.5582641369586321;1.2905149206124427
2;0.5552334121931066;1.3643783119175292;0.5703715730582749;1.278608510289292
3;0.5589290408512946;1.3531730737046304;0.5714617061936834;1.2782381169953152
4;0.5618360625245189;1.3463853623410593;0.5750568261083283;1.27236907069723
5;0.5626633266971975;1.3437580002187213;0.5782344482264338;1.269730252166037
