epoch;acc;loss;val_acc;val_loss
0;0.5530531459139947;1.412629986852276;0.5862132949743276;1.2494509324584184
1;0.5797420791316535;1.2946570083328217;0.5905042445802864;1.2300475928426955
2;0.584960801588396;1.268332559048841;0.5944704736169959;1.2209167642828296
3;0.5876204171811656;1.2535842835264457;0.5963260194098081;1.2140971473734636
