epoch;acc;loss;val_acc;val_loss
0;0.5396777535572053;1.4596981117944396;0.5876513429401856;1.2485177115683554
1;0.5735182693924756;1.3159322385780885;0.5943545020068461;1.2245528106593895
2;0.5807007777884621;1.2865207233070024;0.5934267291256474;1.219603750869074
3;0.5834067820188399;1.2752577115951493;0.5949111657355654;1.2197801112995943
4;0.5847520527104029;1.2669514157187327;0.5974161525148017;1.2135075666402662
5;0.5862519521952225;1.2635135296772797;0.5988773948026896;1.2128939805725607
6;0.5883239783039395;1.254406244543805;0.5999443336437179;1.2128526805288502
7;0.5896305917635477;1.250520808088341;0.5996891961013883;1.2111014749353823
8;0.5898779978716523;1.2455989663423337;0.5973465695763617;1.212226267039469
