epoch;acc;loss;val_acc;val_loss
0;0.5792395355125557;1.3276818055960282;0.6101034466098941;1.1858522175094626
1;0.6249400813568757;1.134772228930309;0.6204945028793194;1.147818200344466
2;0.6451732615431676;1.063922682325117;0.6249246183870432;1.1352082898672422
3;0.663914273783934;1.003344445390715;0.6273600223107888;1.1283602518750435
4;0.6842788885962912;0.9387017564719292;0.630607227284385;1.1274182114496287
5;0.7067619180287062;0.8719316906547891;0.6304680613522052;1.1302404418755656
6;0.7297011024324727;0.8056302974148183;0.6321380525577177;1.1351504107184538
7;0.7538154659103351;0.7395058849780977;0.6329266595233265;1.1448957020931056
8;0.7750228077463095;0.675463112691923;0.6333441573198659;1.1655319398385273
