epoch;acc;loss;val_acc;val_loss
0;0.5789070835505562;1.301143018927408;0.5943081133793761;1.2142925496368366
1;0.5996428074407385;1.2135959373266105;0.6024029317678345;1.1934046756304908
2;0.6078845232011318;1.1811621627071616;0.6020550169373851;1.188044270884268
3;0.6129408854059688;1.1572956607137195;0.6054645822757903;1.1838633265539318
4;0.6178967388774009;1.136071467703376;0.6051862504114306;1.1873421063254825
5;0.6246076293921113;1.116693790943913;0.608363872529536;1.1889345510365288
6;0.6272904392995375;1.0994570264422403;0.6086885930379556;1.1941924686195644
