epoch;acc;loss;val_acc;val_loss
0;0.5709436996545225;1.352152597037661;0.5981815652136802;1.2034948852650944
1;0.6050161587239175;1.2145945843912793;0.6080391519851718;1.175755467763022
2;0.6146881910085704;1.1735301019042337;0.6121445470591305;1.167629875427618
3;0.6198991820191063;1.1479442598898222;0.6102658069194035;1.1640426940487074
4;0.6251642931051623;1.1254436385922622;0.6133274573720596;1.1615550518671833
