epoch;acc;loss;val_acc;val_loss
0;0.593620015158232;1.2451381692695238;0.6132114857978544;1.162205248245775
1;0.6319602294599427;1.1071837975658076;0.6225356032926109;1.1412633228745503
2;0.656391582011078;1.021524408183949;0.6253885048829421;1.1423794965705973
3;0.6845108317400931;0.931734668204102;0.6271744676986043;1.1488141900019782
