epoch;acc;loss;val_acc;val_loss
0;0.5125094710148289;1.5488817734641716;0.5511434800954322;1.3174215376462821
1;0.553022220159583;1.3869173932441583;0.5700700468718853;1.2828540867697846
2;0.5577074732170096;1.3627609504391593;0.578072087972224;1.2706961118816062
3;0.5589908923628829;1.3550647818357044;0.578002505006134;1.2718425295639055
