epoch;acc;loss;val_acc;val_loss
0;0.5733404462504609;1.3449648510642755;0.6027508466535836;1.2015447484798265
1;0.6049929643954358;1.2131814032093045;0.6081551235953216;1.1767975590349256
2;0.6131496342936394;1.1735090272028559;0.6128635709314603;1.168802153349708
3;0.6183296995479204;1.1504250381417995;0.6121909355925912;1.1658093406488608
4;0.6245457778657765;1.1278550889253103;0.6157164725411461;1.1646882281977176
5;0.6284269610928309;1.1116496240078304;0.6112863570693672;1.1667306132809199
6;0.6317205547989664;1.096960415902232;0.6135594005923592;1.168912247414325
