epoch;acc;loss;val_acc;val_loss
0;0.5992407725393774;1.2367474801672615;0.6180590991408272;1.1459339128999613
1;0.6435883162450061;1.0677062073099124;0.6244607320570429;1.1263078688419434
2;0.6731997340439707;0.9651363750131997;0.6298186204100206;1.127762645799607
3;0.7084705663961274;0.8608746679593322;0.6336920721890251;1.1368652310371177
