epoch;acc;loss;val_acc;val_loss
0;0.5790075922664495;1.300339581191432;0.5994804471920587;1.20335325855998
1;0.6065779097332287;1.1883751633632853;0.6061372175787145;1.1817354447833792
2;0.619110575058106;1.14696850669723;0.6087813703620202;1.1757490158899488
3;0.6278702973493651;1.110741318913662;0.6126084335163197;1.1696634572003632
