epoch;acc;loss;val_acc;val_loss
0;0.5797266162493785;1.3184076648562835;0.6034698705950379;1.1927054693997832
1;0.6037559338936226;1.2050378060204845;0.608503038447891;1.1749933153831897
2;0.6131419028750825;1.1693241830083818;0.6123301015800706;1.1674819288329212
3;0.6196131187066968;1.145982554093787;0.6154149464100562;1.1642967115424252
