epoch;acc;loss;val_acc;val_loss
0;0.5952436176938781;1.2451488121976966;0.6104977501397032;1.166181818921994
1;0.6293547339519098;1.1082078973944416;0.6209120006758588;1.1453854033089517
2;0.6543427502336074;1.0229922008961225;0.6250173957111077;1.1444902295426358
