epoch;acc;loss;val_acc;val_loss
0;0.5303149788945495;1.4927282519696718;0.5626478638029411;1.3037611796782156
1;0.5550401261835635;1.374376077616291;0.5678433919376537;1.2761207330800355
2;0.5640008659268857;1.341395893056887;0.5777705617720095;1.2539195422920064
3;0.5661579378701427;1.3296577507814236;0.573224474654136;1.2606214639643611
4;0.5698303721929366;1.3193927460158752;0.5794869416022271;1.251942085137022
5;0.5700313896500688;1.3170007390090126;0.5828733126186023;1.2510867524402518
