epoch;acc;loss;val_acc;val_loss
0;0.5951276460911016;1.239050866640622;0.614139258701173;1.1589930905710486
1;0.6303598212536998;1.1070844491695186;0.6194971471149802;1.1439461719073463
2;0.6566235252405942;1.0162016613464886;0.623880873978644;1.143708972249728
3;0.6867374866614215;0.9189269856574468;0.6258291969987464;1.1536732464164707
4;0.7174545004614796;0.8230872161028471;0.6279166859842085;1.1720594442769428
5;0.74525676114948;0.735246703687435;0.6277543257272337;1.2237725824777108
6;0.7681186312229776;0.6625077136253662;0.6272904393170491;1.2639532207768034
7;0.7867050146225611;0.6044071853530444;0.6243911490605383;1.313090802748692
8;0.8051290377550316;0.5521780365539684;0.6261307232127857;1.3679768850167762
