epoch;acc;loss;val_acc;val_loss
0;0.5575064557538867;1.3836850677911898;0.5886023101600042;1.2367765594237687
1;0.5806157319410188;1.2801974287991018;0.5906897991427011;1.2235675251052027
2;0.5857107513395616;1.2609866521565347;0.5976480957516913;1.2151916561152367
3;0.5893909171099447;1.2490968311854729;0.5949807487182451;1.2152572567710553
4;0.5902413755760819;1.2420844976291243;0.6000139165987479;1.2097889235274393
5;0.5920350698176743;1.2356632116501889;0.5970914320229721;1.2099767677161404
6;0.595073526006365;1.2287751259717283;0.5984367027007101;1.2099321883801002
7;0.5959007901523155;1.2258955654425003;0.6003386371071675;1.208788308472626
