epoch;acc;loss;val_acc;val_loss
0;0.5872338451593144;1.2652319741741989;0.5994572528700287;1.200070819275418
1;0.6116420033699864;1.1688554441224162;0.607714431512697;1.179780601310438
2;0.6307154675202177;1.0997137494233284;0.6114719116732568;1.178151919712697
3;0.6510104992927522;1.0298990930754943;0.6158324442148906;1.1824469414879684
4;0.669751511500339;0.9640300095517275;0.6151134202319616;1.1970711105325622
5;0.6875338250548036;0.9016491695739669;0.6181286821041522;1.2307879366856778
