epoch;acc;loss;val_acc;val_loss
0;0.5283743872888563;1.5065095799583204;0.5695829661092561;1.2974595305826413
1;0.5591841783788777;1.3659638406335592;0.5799276337346213;1.2722594045655937
2;0.5676733002565921;1.3319085031230307;0.5868627359939317;1.2546933155508404
3;0.572366284731654;1.3140683399792426;0.5862364893267724;1.2472018365178252
4;0.5755748326060144;1.3031259973060483;0.5892749455126981;1.2435709171029286
5;0.5777628303368628;1.2981995660051582;0.5928236767556333;1.2343338814052485
6;0.5773376010950385;1.2934689589826458;0.5891589739025482;1.236124742858932
