epoch;acc;loss;val_acc;val_loss
0;0.5748635400840386;1.3183873781655262;0.5975785127717765;1.2119907111699535
1;0.5999288707595997;1.2166118907208836;0.6018230737032605;1.191656041096661
2;0.6078226716757186;1.181706447462406;0.6045831980248265;1.1850571762505149
3;0.6146572652403338;1.154036467426795;0.6101498353396685;1.17946915755208
4;0.6202780225993593;1.1330107280015078;0.6073201280520124;1.1826003717348694
5;0.6264399808389304;1.115979387468881;0.6084798441535109;1.1815726179251973
6;0.6296330658245642;1.0968712699730165;0.6115878833055264;1.1785834248136622
7;0.6338698953227448;1.082335876772619;0.6077376258181371;1.1832460583752171
