epoch;acc;loss;val_acc;val_loss
0;0.5395463190749188;1.4498316655087697;0.5830820614615724;1.262948705329741
1;0.5769742233767841;1.3102450978530882;0.5911304912612706;1.2331194224978952
2;0.5846592754084581;1.2762673752674822;0.5953982465147845;1.2199901544346008
3;0.5875740285509305;1.2586890782231375;0.5990165607514594;1.2134840379714877
4;0.5901640611849835;1.2481141857619342;0.5948415828413649;1.2120434404575255
5;0.5923134016921722;1.236374466692879;0.5958389386886535;1.2105179908418608
6;0.5939833928645049;1.232467577256543;0.5960244932095936;1.2097338971619638
7;0.5930633514378078;1.2282627058848345;0.6002226655523172;1.2055989244726675
8;0.5962796307602182;1.2218983595914399;0.6007097462596469;1.2033098631712082
