epoch;acc;loss;val_acc;val_loss
0;0.5920041440439078;1.2563325551919096;0.6102890012690833;1.169712933053686
1;0.622821666579214;1.1347115346636687;0.6178503502508526;1.1486301693501795
2;0.6408436548186183;1.0709999093469897;0.6228371294596456;1.1445986341914722
3;0.6577445841294927;1.01125775132338;0.6237880966628743;1.1491197051788276
4;0.6750166225956115;0.9531196427690714;0.6249246184395777;1.1643183745971586
5;0.6906495956493393;0.9005419249690995;0.6251101730158175;1.1836029031687358
