epoch;acc;loss;val_acc;val_loss
0;0.5777319045677046;1.3042943309335582;0.5999211393106281;1.2092340485352988
1;0.6002999798964109;1.213612078700545;0.6037713967676026;1.1926232153273206
2;0.6060444403200878;1.1819407911284143;0.6052558333775205;1.1911225733268391
3;0.6129176910871647;1.1567599759747988;0.6066242983689936;1.1835371698492416
