epoch;acc;loss;val_acc;val_loss
0;0.5925453449124718;1.255549204294034;0.6136057892917187;1.1675150453001946
1;0.6227984722581057;1.1359339890109388;0.6164123022849946;1.1528174319028157
2;0.6395911614299217;1.072452866456535;0.6214686644598776;1.1476236012659162
3;0.6592212892858307;1.012213726940734;0.6230690726799454;1.1555042965804656
4;0.67490065098454;0.954830403847463;0.6244607320293931;1.162872274797801
5;0.6904640410758645;0.903661606270176;0.6244839263210084;1.1827601240501557
6;0.7069088153923462;0.851498789505707;0.6233474045415399;1.2008130259840566
7;0.7172380201299066;0.8109881425262948;0.6231154613212403;1.2232337742207493
8;0.7309226701423337;0.7706522750529331;0.6205640859007089;1.2484134577994788
