epoch;acc;loss;val_acc;val_loss
0;0.5711369856723606;1.3504408087475808;0.6010344667321218;1.2023123738141606
1;0.6028281610124239;1.215648680046567;0.6072969337548673;1.1786660513951086
2;0.6118507522756295;1.1771774275015219;0.6095931715252348;1.168195970791603
