epoch;acc;loss;val_acc;val_loss
0;0.5651064619510208;1.3613249046256788;0.59491116576598;1.2255321723961259
1;0.5908521593969109;1.2507307660232954;0.6000371109346028;1.2027962426227503
2;0.5982279537904589;1.2216164860825163;0.6030059841544386;1.1936018679631621
3;0.6034234819445263;1.202371734825607;0.6063923551708138;1.1897535520520763
4;0.6075675341472139;1.1855082321837223;0.6042120888999969;1.1898070466967987
5;0.6075829970156639;1.1784739313604726;0.6080855406790013;1.1836576358962436
6;0.6096704860029692;1.1689959649475912;0.6056965255099147;1.1860909855652757
7;0.6126393592163534;1.160462892830996;0.6065779097470535;1.1856027937485103
