epoch;acc;loss;val_acc;val_loss
0;0.5849066815110328;1.289836216971242;0.6107992763565075;1.1772217750411067
1;0.6140155556577198;1.1686084245039492;0.6135594006753086;1.1599587034625036
2;0.6265946096515418;1.1209604662852453;0.616760217115444;1.1535662629832506
3;0.6370552488732321;1.0854682729312473;0.6157164725992107;1.1579417577893414
4;0.6466345038716085;1.0501318252209588;0.6173168808192785;1.159238165673118
5;0.654652007859752;1.0180529589016776;0.6208888064118934;1.1680470195308534
6;0.6633034899649481;0.9909518848142603;0.6198914505618398;1.1781107889907494
